Date,Close,High,Low,Open,Volume,RSI,RSI_2,RSI_above_70,RSI_below_30,RSI_cross_down_70,RSI_cross_up_30,SMA_50,EMA_50,RSI_2_above_90,RSI_2_below_10,RSI_2_cross_90,RSI_2_cross_10,RSI_slope,RSI_divergence,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_Strong,Bollinger_2pct_Lower,Momentum,Volatility,CCI,ROC,Williams_%R,TRIX,TSI,MACD,MACD_Signal,MACD_Hist,ADX,VWAP,ATR,Stochastic_K,Stochastic_D,Stoch_RSI,double_top,head_and_shoulders,cup_and_handle,triple_top,triple_bottm,bullish_engulfing,bearish_engulfing,Short_Momentum,Volatility_Breakout,RSI_cross_50,Trend_5D,Trend_10D,Volume_Trend,RSI_Delta,MACD_Delta,Bollinger_Width,Momentum_Change,Volatility_Change,Target_Tomorrow,Target_3_Days,Target_Next_Week
2024-10-24,443.67999267578125,445.5,434.4599914550781,442.7300109863281,-1.0439232928323905,-0.1805495856960051,47.13073042619075,0,0,0,0,405.36980041503904,415.14016223134485,0,0,0,0,3.3324400990289504,0,430.6720031738281,476.0474649222762,385.29654142538,0,0,0.7331423020579851,0.1264064116564178,40.621663298879405,3.215002046053672,-37.93001271149274,0.5191973177591511,16.654771186713603,13.501101052939703,13.899911147072345,-0.39881009413264223,15.453412216765974,191.2239989121398,0.7174039394982484,62.06998728850726,66.93576070099802,0.26745542579387116,0.0,0.0,0.0,0.0,0.0,0,0,-0.03798789910566025,0,0,0.01528602442970528,-0.015706843855835984,0.020085863232137458,3.3324400990289504,-0.83483503253143,90.75092349689623,2.1948171244074324,-0.0946705256018623,0.01120176997553944,0.06274791921535816,-0.045257813973457794
2024-10-25,448.6499938964844,465.79998779296875,445.0,450.95001220703125,-0.6867968615151819,-0.054395163852643605,60.07310348324041,0,0,0,0,406.29280029296876,416.4542732770366,0,0,0,0,1.3920175840986388,0,432.8670028686523,477.1978806447044,388.53612509260023,0,0,0.27226917659470357,0.08817086039310962,76.52881215483582,1.8339847102482179,-35.84228931695485,0.5127211686904174,16.246774505991887,13.08963665414143,13.737856248486162,-0.6482195943447326,15.651944102112205,191.55081067856904,0.7223287914821268,64.15771068304515,57.032468011585706,0.37917616033194845,0.0,0.0,0.0,0.0,0.0,0,0,-0.03362343415497082,0,0,-0.010105282039635122,-0.004460146783143548,0.9380479251899474,1.3920175840986388,-0.4114643987982731,88.66175555210418,-0.32793748454958355,-0.335136716344072,0.002095179882300709,0.04758722031419808,-0.025253508807312627
2024-10-28,449.5899963378906,460.6400146484375,448.29998779296875,460.0,-1.0299417117580596,-0.029659010390387257,63.45700149745621,0,0,0,0,407.14460021972656,417.7537133970701,0,0,0,0,0.27294453955151,0,434.8675033569336,478.3771157961206,391.35789091774654,0,0,-0.009998592895325552,0.05810957885108642,70.69315543463998,-0.2595646025348898,-39.54711067097343,0.5040388295702243,15.993037821566745,12.693080563182093,13.528901111425348,-0.8358205482432552,15.836295138505134,191.77395057970037,0.6452535059853314,60.45288932902657,62.22686243352629,0.401082179907554,0.0,0.0,0.0,0.0,0.0,0,0,0.0404044876722065,0,0,-0.025173494279806974,-0.0061674002272593675,0.13983193277310924,0.27294453955151,-0.3965560909593364,87.01922487837408,-0.19994313290555596,-0.27099177295861815,0.04877775941282222,-0.0578082040216085,-0.04281678897840202
2024-10-29,471.5199890136719,475.9100036621094,446.2799987792969,450.8900146484375,-1.0134672906472202,0.5032859468573796,92.6242762738115,0,0,0,0,408.00940002441405,419.86219479379963,1,0,1,0,5.8806400996924495,0,438.9850021362305,479.7880682605127,398.18193601194827,0,0,1.4601749851989687,-0.040959804850723994,112.33147030675885,4.628763409677389,-7.808634921944591,0.5035979257401805,17.557606037224968,13.987139103510742,13.620548709842428,0.36659039366831436,16.619023806310683,192.0210648161405,0.7180295051917477,92.19136507805541,72.26732169670902,0.87305138417384,0.0,0.0,0.0,0.0,0.0,0,0,0.06274791921535816,0,0,0.01563774414193464,0.08672698862573358,0.11658615136876005,5.8806400996924495,1.294058540328649,81.60613224856445,1.055912789532921,-0.8125105822353585,-0.0032235940131645244,-0.07253135070899716,-0.03927720869779475
2024-10-30,470.0,484.1499938964844,466.05999755859375,481.5899963378906,-0.8646555789025989,0.44552885276986326,83.39698976365423,0,0,0,0,408.8623999023437,421.8283832332585,0,0,0,0,-0.6373053706836274,1,442.67750244140626,480.40960371491525,404.9454011678973,0,0,-0.18230045674615855,-0.1533682249322873,143.5204606928169,3.894954446926075,-21.951591331415923,0.5067826288089048,18.637230958362693,14.720352350785674,13.840509438031077,0.8798429127545973,17.64576849836874,192.31492904623155,0.6892651065929529,78.04840866858407,76.89755435855533,0.8219024439943665,0.0,0.0,0.0,0.0,0.0,0,0,0.04758722031419804,0,0,0.08763565290370723,0.08322382201125533,-0.07473824905324122,-0.6373053706836274,0.7332132472749322,75.46420254701798,-1.1747117684172192,-0.9171843650404179,-0.0987233912691157,-0.08438298651512632,0.038999971430352394
2024-10-31,423.6000061035156,452.3399963378906,419.3110046386719,451.989990234375,-0.4544208163728162,-0.9646980308887758,11.7756710378695,0,0,0,0,408.6622003173828,421.89785863993524,0,0,0,0,-15.560775365122495,0,443.7975021362305,477.4555664705871,410.1394378018739,0,0,-3.3257701118866874,-0.30249271118902016,-61.085723972625686,-2.371570720118883,-93.38515064170751,0.4893748368027305,14.270746020097938,11.425629856471971,13.357533521719258,-1.9319036652472867,16.59965884262409,192.67028908637576,0.9347090422340583,6.614849358292495,58.95154103497729,0.0,0.0,0.0,1.0,0.0,0.0,0,0,-0.05780820402160847,0,0,-0.04525781397345785,-0.030663601593785783,0.817525928152713,-15.560775365122495,-3.294722494313703,67.31612866871319,-2.250372574289995,-1.20530184420926,0.03238904868511818,0.06940508374142909,0.2351274897743421
2024-11-01,437.32000732421875,445.55999755859375,427.0899963378906,429.0,-1.011624756707192,-0.6093139772486088,41.49101331838575,0,0,0,0,409.6256005859375,422.502648784417,0,0,0,0,3.921391296054665,0,444.45450286865236,476.9946429788391,411.9143627584656,0,0,0.8851336260148781,-0.34341278091179755,-43.95008286942589,0.7905212288788038,-72.22504099510319,0.46459988047575,12.06264445925894,9.808560992704258,12.647739015916258,-2.839178023212,15.628271305146919,192.88617854567732,0.9227763057282298,27.77495900489682,37.479405677257766,0.22055274306225647,0.0,0.0,0.0,0.0,0.0,0,0,-0.07253135070899719,0,1,-0.025253508807312586,-0.0351035970179594,-0.3012665862484921,3.921391296054665,-1.617068863767713,65.08028022037354,3.0200083113284637,-0.3562026085241975,-0.015960877319645038,0.11664222627305793,0.17417447552013238
2024-11-04,430.3399963378906,442.0400085449219,425.3399963378906,432.57000732421875,-1.1776695800085468,-0.7874711687077007,30.900993590925438,0,0,0,0,410.1424005126953,422.80999574729833,0,0,0,0,-1.9658283841418438,1,445.7265029907227,473.378052260051,418.07495372139437,0,0,-0.564729412185476,-0.5223528859109599,-80.67555066674494,-1.524028297965532,-82.99018564992535,0.4319050512522665,9.657746295767199,7.873038231666953,11.692798859066398,-3.819760627399445,14.803458564306036,193.0494232367854,0.8677828108912607,17.00981435007465,17.133207571087954,0.10998768852451037,0.0,0.0,0.0,0.0,0.0,0,0,-0.08438298651512632,0,0,-0.04281678897840202,-0.06691243506578148,-0.2009731642583309,-1.9658283841418438,-1.935522761037305,55.30309853865663,-1.0366795151201684,-1.4392702892748048,0.052656048368595956,0.2157829080712024,0.19572898569296157
2024-11-05,453.0,454.25,437.0,437.0,-1.0942136309602157,-0.23244850709259546,73.99561911696314,0,0,0,0,411.3784002685547,423.9939174826984,0,0,0,0,6.124250686200668,0,446.88350372314454,473.6624161006325,420.10459134565656,0,0,1.511306160194016,-0.5542945521569785,7.987968920029642,-0.05074928419403882,-48.04207198947212,0.4050545050833664,9.651031924839925,8.074517406388054,10.96914256853073,-2.8946251621426757,14.028838073871123,193.2533673469894,0.8769102556711161,51.95792801052788,32.24756712183308,0.45443693780025374,0.0,0.0,0.0,0.0,0.0,0,0,0.06940508374142906,0,1,-0.03927720869779472,-0.024253671496085705,-0.10744159215460047,6.124250686200668,0.20147917472110066,53.55782475497597,1.490093011742521,-0.28574748502749975,0.07799114033612721,0.133531987272351,0.16052973665149006
2024-11-06,488.3299865722656,489.0,467.614990234375,470.9100036621094,-0.5008093179217586,0.4511245935043982,91.16925358113255,0,0,0,0,413.36919982910155,426.51690058425004,1,0,1,0,7.542706487366104,0,449.27150268554686,481.6188710043391,416.92413436675463,1,0,2.3987326859535507,-0.3504689256610589,196.54271702370036,5.882474771717009,-0.9614336155377832,0.3986751545303207,12.412113812128613,10.958700675465536,10.967054189917691,-0.008353514452155153,14.622770986872807,193.68902017829797,0.9863194420661084,99.03856638446221,56.002102915021545,0.8786650956930387,0.0,0.0,0.0,0.0,0.0,0,0,0.11664222627305798,1,0,0.03899997143035239,0.13005341229358458,0.40411700975081266,7.542706487366104,2.8841832690774822,64.69473663758447,0.6382974793446536,1.5643602506756429,0.07140668522023146,0.05373419915524682,0.0799459578940777
2024-11-07,523.2000122070312,525.7899780273438,494.45001220703125,496.0,-0.655365400185291,0.9651015090743494,96.16659584802386,0,0,0,0,416.4116003417969,430.3083951576925,1,0,0,0,5.671342263234372,0,452.8935028076172,499.1672973593487,406.6197082558857,1,0,2.3665162623288962,0.15928864119385444,292.5740827805378,12.695472623446777,-2.4323730196557682,0.4212091439377173,16.956632610632482,15.87515741070166,11.948674834074485,3.9264825766271763,16.168029655875213,194.11548265274052,1.100102469621454,97.56762698034423,82.85470712511142,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.21578290807120237,1,0,0.23512748977434206,0.17922831960863106,-0.15332451207409858,5.671342263234372,4.916456735236125,92.547589103463,-0.020748283359452856,3.965062412855434,-0.018558910065189324,0.004816434322055401,-0.009346358054943072
2024-11-08,513.489990234375,522.8800048828125,506.8380126953125,519.5,-1.1040766067568368,0.6983271862507355,73.12125000301032,0,0,0,0,419.2934002685547,433.570418494033,0,0,0,0,-2.9436506697923477,1,456.03500213623045,509.62323671478606,402.44676755767483,1,0,-0.7559438899051347,0.4270235997980287,222.31976966940672,18.827663997464413,-11.551564972429876,0.45641991505966184,19.37419981063403,18.771580081108368,13.313255883481261,5.458324197627107,17.60291270566316,194.36149040975863,1.0296209109584546,88.44843502757013,95.01820946412549,0.8617606039906551,0.0,0.0,0.0,0.0,0.0,0,0,0.13353198727235105,1,0,0.17417447552013243,0.14452245006126296,-0.12271615594878438,-2.9436506697923477,2.8964226704067073,107.17646915711123,-2.2353164877117004,2.065868107605243,0.00210328752338637,0.02703072142940347,-0.06989422347741953
2024-11-11,514.5700073242188,515.97998046875,501.2749938964844,514.0900268554688,-1.014442749791941,0.7146258623830561,74.48160647832107,0,0,0,0,421.8326007080078,436.7468729579619,0,0,0,0,0.17984342872966863,0,459.1445022583008,518.7222757757745,399.56672874082705,0,0,-0.00019173570385038266,0.64626238690797,164.98630633728183,15.977735263857234,-10.537264162164316,0.4978208147548982,21.269524027436503,20.913091171003032,14.833222940985618,6.079868230017414,18.638838811566924,194.6413460472515,0.9503401264454462,89.46273583783568,91.82626594858333,0.8702063911280239,0.0,0.0,0.0,0.0,0.0,0,0,0.05373419915524691,0,0,0.1957289856929616,0.14453171003718723,0.27791105369994473,0.17984342872966863,2.1415110898946637,119.15554703494746,0.5439353829568105,1.6853100539838102,0.0216685061705917,0.00726818543860159,-0.05637718746274782
2024-11-12,525.719970703125,527.3599853515625,511.6300048828125,516.8599853515625,-1.0857596517059693,0.8851296025282387,87.52157058600906,0,0,0,0,425.4144000244141,440.23601404600754,0,0,0,0,1.8813784009202266,0,463.73600006103516,529.0015217477458,398.47047837432456,0,0,0.7051239315118089,0.8544545403820595,162.65792650431533,17.178196334584758,-1.5178437016406212,0.5452685944711289,23.421885620061705,23.242043192787662,16.514986991346028,6.727056201441634,19.905740939862486,194.90300095014854,0.8852794478160261,98.48215629835939,92.13110905458836,0.958559474758897,0.0,0.0,0.0,0.0,0.0,0,0,0.004816434322055363,0,0,0.16052973665149017,0.1149473679850328,0.012603005332040729,1.8813784009202266,2.3289520217846302,130.5310433734212,0.5077909716330298,1.5986251618366285,0.00313859945601015,-0.09153155155063113,-0.025564829481890768
2024-11-13,527.3699951171875,543.77001953125,519.3300170898438,525.780029296875,-0.859236361431928,0.9106095557538753,89.1608901048764,0,0,0,0,428.9717999267578,443.653032911544,0,0,0,0,0.28115180121181993,0,468.40999908447264,537.9265577617416,398.89344040720374,0,0,0.039732518573040033,1.0100578686639263,153.1746385017747,17.300206724537773,-13.177048226050585,0.5939375888857934,25.212795303253188,24.933479992825767,18.198685591641976,6.734794401183791,21.48647958660107,195.25301020548326,0.8975818437361915,86.82295177394941,91.58928130338147,0.9717628944395357,0.0,0.0,0.0,0.0,0.0,0,0,0.027030721429403437,0,0,0.07994595789407777,0.12206381939827127,-0.2835219478737997,0.28115180121181993,1.6914368000381046,139.03311735453786,-0.47450187766158014,1.1859513292275954,-0.01717958481232994,-0.07928019786052315,-0.03858772075000897
2024-11-14,518.3099975585938,532.1300048828125,515.780029296875,528.3699951171875,-1.0660337001127274,0.6159634045075665,36.50118844690196,0,0,0,0,432.0820001220703,446.5807570153499,0,0,0,0,-3.2511949849138944,1,472.47549896240236,543.7458924451768,401.20510547962795,0,0,-0.7104151065183821,1.0742545655168012,114.14863339657376,9.923229053936288,-20.456551094053783,0.635666984671778,25.745411997809875,25.25180269481592,19.609309012276768,5.642493682539154,22.74829187548792,195.51525050067747,0.8414656619550906,79.54344890594622,88.28285232608498,0.8190806364408947,0.0,0.0,0.0,0.0,0.0,0,1,0.007268185438601638,0,0,-0.009346358054943105,0.22358354601140817,-0.3700918148075796,-3.2511949849138944,0.3183227019901551,142.54078696554882,-0.5352409096081201,0.46866729065466517,-0.07854371254043957,-0.011633903050533143,-0.0229399089094654
2024-11-15,477.6000061035156,501.489990234375,467.2200012207031,500.6400146484375,-0.6572079341253191,-0.48444987165964903,5.7867604732817455,0,0,0,0,435.2980004882813,447.7971981560623,0,1,0,1,-12.142219097974184,0,473.6939987182617,544.4101170656096,402.97788037091374,0,0,-2.9272329446350427,1.053966090952173,20.006316333530943,1.6170225752160903,-53.16610732042705,0.6513153706192778,22.18378637134801,21.965910306000637,20.080629271021543,1.8852810349790943,21.631350420822375,195.87769585608788,1.079385898199099,46.83389267957295,71.06676445315617,0.24885909094905442,0.0,0.0,0.0,0.0,0.0,0,0,-0.09153155155063109,0,0,-0.06989422347741947,0.09210646232664632,0.6761233191210232,-12.142219097974184,-3.2858923888152844,141.43223669469586,-1.5863040312531766,-0.19430282438506583,0.01666664856229685,0.061599628421654014,0.06574538001508883
2024-11-18,485.55999755859375,492.4309997558594,470.69000244140625,477.94000244140625,-1.1827636444309773,-0.3180461233975453,29.112954680802332,0,0,0,0,438.40940063476563,449.2780922502792,0,0,0,0,1.8361381254505815,0,474.91199798583983,545.5611480269462,404.2628479447335,0,0,0.4816930301674959,1.051514808744153,18.950269336709496,14.627004382038864,-46.77043444614914,0.6512136583576218,19.911320483549495,19.77615450142514,20.019734317102262,-0.24357981567712272,20.59419049863294,196.0731902529262,1.0552908213125936,53.22956555385086,59.86896904645665,0.3350876057849961,0.0,0.0,0.0,0.0,0.0,0,0,-0.0792801978605231,0,0,-0.05637718746274778,0.12831714851190812,-0.22425992779783388,1.8361381254505815,-2.1897558045754977,141.29830008221268,2.4452852115566968,-0.05433121433520654,0.055029310224545165,0.04296073806331913,0.029368172496343686
2024-11-19,512.280029296875,513.7999877929688,477.45098876953125,477.8599853515625,-1.0573629521596541,0.19010953861264493,73.37287358211447,0,0,0,0,441.76660095214845,451.7487564481849,0,0,0,0,5.60710918128386,0,477.31299896240233,549.68091160257,404.9450863222348,0,0,1.795677231226419,1.1144277359979788,55.47814473902451,17.140771224098753,-25.30149403926613,0.6510896579756488,19.779713675638515,19.966677078085866,20.009122869298984,-0.042445791213118866,20.328816887448763,196.3323324939854,1.1548721676897535,74.69850596073387,58.2539880647192,0.5984080447669123,0.0,0.0,0.0,0.0,0.0,0,0,-0.011633903050533134,0,0,-0.02556482948189076,0.13086099182533117,0.04180628689963295,5.60710918128386,0.19052257666072592,144.73582528033518,0.943982450499187,0.45859332306382866,-0.010267900332602742,-0.006402805319928189,0.006090409422108098
2024-11-20,507.0199890136719,514.719970703125,485.9200134277344,514.1900024414062,-0.9084428560656194,0.05457277511189506,58.89501388022384,0,0,0,0,444.49640075683595,453.91625576447854,0,0,0,0,-1.4955445503061497,1,481.0574981689453,551.3004929831949,410.8145033546957,0,0,-0.444259823843815,1.0366480585280635,53.03496527107454,17.81846756711275,-31.031008461069675,0.6472149200983702,19.202197772038488,19.46880207050657,19.901058709540504,-0.43225663903393396,20.111204757681808,196.64022963542814,1.1843171562337,68.96899153893033,65.63235435117166,0.48046164047543843,0.0,0.0,0.0,0.0,0.0,0,0,0.06159962842165401,0,0,-0.038587720750008936,0.03827330484576019,-0.05432571496948668,-1.4955445503061497,-0.4978750075792959,140.48598962849917,-1.6028720068794697,-0.6454464838509003,-0.0011833371443691178,-0.014200587443227957,-0.025186362057468173
2024-11-21,506.4200134277344,519.47998046875,486.22601318359375,517.22998046875,-0.48628581510036073,0.03839226410619848,56.35813377153422,0,0,0,0,446.85860107421877,455.9752266532337,0,0,0,0,-0.17853956690949246,0,484.19449920654296,552.9981646159684,415.3908337971175,0,0,-0.1178611969921477,0.9839633967897563,51.157448210908214,11.792497445415977,-31.537616135170968,0.639377973938352,18.690527380855062,18.809001068305463,19.682647181293497,-0.873646112988034,20.0646619484333,197.09785396005475,1.2488433692763654,68.46238386482904,70.70996045483105,0.4712292068018896,0.0,0.0,1.0,0.0,0.0,0,0,0.04296073806331924,0,0,-0.0229399089094654,-0.032071862361992776,0.8294309195224066,-0.17853956690949246,-0.6598010022011067,137.60733081885093,0.2362468141581211,-0.44852144733423993,0.005094558871800564,0.017732338273020412,0.003119913373034748
2024-11-22,509.0,510.239990234375,499.67999267578125,502.20001220703125,-1.0571461834608273,0.09210370671471844,68.15519575147972,0,0,0,0,449.1586010742187,458.0546295295774,0,0,0,0,0.5926647000229508,0,487.2119995117188,554.7335837807672,419.6904152426704,0,0,0.10486860383804064,0.9370345902389856,50.81407454724292,4.232796264022897,-32.565339674845085,0.6290199138959487,18.438948269038143,18.283526265299543,19.402822998094706,-1.1192967327951635,20.02144362555969,197.35270750493106,1.1192992709544731,67.43466032515492,68.28867857630473,0.3977462172347574,0.0,0.0,1.0,0.0,0.0,0,0,-0.0064028053199282065,0,0,0.0657453800150889,-0.008744065745713181,-0.36102142647490465,0.5926647000229508,-0.5254748030059204,135.04316853809678,0.1619543938664035,-0.4033542314570817,-0.018035349068332516,-0.028978388998035363,0.02978383721911837
